 -94216.1330,-3.5591
 -94214.9851,-3.5581
 -94213.8372,-3.5571
 -94212.6893,-3.5561
 -94211.5413,-3.5550
 -94210.3934,-3.5540
 -94209.2455,-3.5529
 -94208.0976,-3.5519
 -94206.9497,-3.5509
 -94205.8018,-3.5498
 -94204.6539,-3.5488
 -94203.5060,-3.5477
 -94202.3581,-3.5466
 -94201.2102,-3.5456
 -94200.0623,-3.5445
 -94198.9143,-3.5434
 -94197.7664,-3.5424
 -94196.6185,-3.5413
 -94195.4706,-3.5402
 -94194.3227,-3.5391
 -94193.1748,-3.5380
 -94192.0269,-3.5369
 -94190.8790,-3.5358
 -94189.7311,-3.5347
 -94188.5832,-3.5336
 -94187.4353,-3.5325
 -94186.2873,-3.5314
 -94185.1394,-3.5303
 -94183.9915,-3.5291
 -94182.8436,-3.5280
 -94181.6957,-3.5269
 -94180.5478,-3.5258
 -94179.3999,-3.5246
 -94178.2520,-3.5235
 -94177.1041,-3.5223
 -94175.9562,-3.5212
 -94174.8083,-3.5200
 -94173.6603,-3.5189
 -94172.5124,-3.5177
 -94171.3645,-3.5166
 -94170.2166,-3.5154
 -94169.0687,-3.5142
 -94167.9208,-3.5131
 -94166.7729,-3.5119
 -94165.6250,-3.5107
 -94164.4771,-3.5095
 -94163.3292,-3.5083
 -94162.1813,-3.5072
 -94161.0334,-3.5060
 -94159.8854,-3.5048
 -94158.7375,-3.5036
 -94157.5896,-3.5024
 -94156.4417,-3.5012
 -94155.2938,-3.4999
 -94154.1459,-3.4987
 -94152.9980,-3.4975
 -94151.8501,-3.4963
 -94150.7022,-3.4951
 -94149.5543,-3.4938
 -94148.4064,-3.4926
 -94147.2584,-3.4914
 -94146.1105,-3.4901
 -94144.9626,-3.4889
 -94143.8147,-3.4876
 -94142.6668,-3.4864
 -94141.5189,-3.4851
 -94140.3710,-3.4839
 -94139.2231,-3.4826
 -94138.0752,-3.4814
 -94136.9273,-3.4801
 -94135.7794,-3.4788
 -94134.6314,-3.4776
 -94133.4835,-3.4763
 -94132.3356,-3.4750
 -94131.1877,-3.4737
 -94130.0398,-3.4724
 -94128.8919,-3.4711
 -94127.7440,-3.4699
 -94126.5961,-3.4686
 -94125.4482,-3.4673
 -94124.3003,-3.4660
 -94123.1524,-3.4646
 -94122.0044,-3.4633
 -94120.8565,-3.4620
 -94119.7086,-3.4607
 -94118.5607,-3.4594
 -94117.4128,-3.4581
 -94116.2649,-3.4567
 -94115.1170,-3.4554
 -94113.9691,-3.4541
 -94112.8212,-3.4527
 -94111.6733,-3.4514
 -94110.5254,-3.4501
 -94109.3774,-3.4487
 -94108.2295,-3.4474
 -94107.0816,-3.4460
 -94105.9337,-3.4447
 -94104.7858,-3.4433
 -94103.6379,-3.4419
 -94102.4900,-3.4406
 -94101.3421,-3.4392
 -94100.1942,-3.4378
 -94099.0463,-3.4365
 -94097.8984,-3.4351
 -94096.7505,-3.4337
 -94095.6025,-3.4323
 -94094.4546,-3.4309
 -94093.3067,-3.4295
 -94092.1588,-3.4282
 -94091.0109,-3.4268
 -94089.8630,-3.4254
 -94088.7151,-3.4240
 -94087.5672,-3.4226
 -94086.4193,-3.4211
 -94085.2714,-3.4197
 -94084.1235,-3.4183
 -94082.9755,-3.4169
 -94081.8276,-3.4155
 -94080.6797,-3.4141
 -94079.5318,-3.4126
 -94078.3839,-3.4112
 -94077.2360,-3.4098
 -94076.0881,-3.4083
 -94074.9402,-3.4069
 -94073.7923,-3.4055
 -94072.6444,-3.4040
 -94071.4965,-3.4026
 -94070.3485,-3.4011
 -94069.2006,-3.3997
 -94068.0527,-3.3982
 -94066.9048,-3.3967
 -94065.7569,-3.3953
 -94064.6090,-3.3938
 -94063.4611,-3.3923
 -94062.3132,-3.3909
 -94061.1653,-3.3894
 -94060.0174,-3.3879
 -94058.8695,-3.3864
 -94057.7215,-3.3850
 -94056.5736,-3.3835
 -94055.4257,-3.3820
 -94054.2778,-3.3805
 -94053.1299,-3.3790
 -94051.9820,-3.3775
 -94050.8341,-3.3760
 -94049.6862,-3.3745
 -94048.5383,-3.3730
 -94047.3904,-3.3715
 -94046.2425,-3.3700
 -94045.0945,-3.3684
 -94043.9466,-3.3669
 -94042.7987,-3.3654
 -94041.6508,-3.3639
 -94040.5029,-3.3624
 -94039.3550,-3.3608
 -94038.2071,-3.3593
 -94037.0592,-3.3578
 -94035.9113,-3.3562
 -94034.7634,-3.3547
 -94033.6155,-3.3531
 -94032.4676,-3.3516
 -94031.3196,-3.3501
 -94030.1717,-3.3485
 -94029.0238,-3.3469
 -94027.8759,-3.3454
 -94026.7280,-3.3438
 -94025.5801,-3.3423
 -94024.4322,-3.3407
 -94023.2843,-3.3391
 -94022.1364,-3.3376
 -94020.9885,-3.3360
 -94019.8406,-3.3344
 -94018.6926,-3.3328
 -94017.5447,-3.3313
 -94016.3968,-3.3297
 -94015.2489,-3.3281
 -94014.1010,-3.3265
 -94012.9531,-3.3249
 -94011.8052,-3.3233
 -94010.6573,-3.3217
 -94009.5094,-3.3201
 -94008.3615,-3.3185
 -94007.2136,-3.3169
 -94006.0656,-3.3153
 -94004.9177,-3.3137
 -94003.7698,-3.3121
 -94002.6219,-3.3105
 -94001.4740,-3.3089
 -94000.3261,-3.3072
 -93999.1782,-3.3056
 -93998.0303,-3.3040
 -93996.8824,-3.3024
 -93995.7345,-3.3007
 -93994.5866,-3.2991
 -93993.4386,-3.2975
 -93992.2907,-3.2958
 -93991.1428,-3.2942
 -93989.9949,-3.2925
 -93988.8470,-3.2909
 -93987.6991,-3.2893
 -93986.5512,-3.2876
 -93985.4033,-3.2860
 -93984.2554,-3.2843
 -93983.1075,-3.2826
 -93981.9596,-3.2810
 -93980.8116,-3.2793
 -93979.6637,-3.2777
 -93978.5158,-3.2760
 -93977.3679,-3.2743
 -93976.2200,-3.2726
 -93975.0721,-3.2710
 -93973.9242,-3.2693
 -93972.7763,-3.2676
 -93971.6284,-3.2659
 -93970.4805,-3.2642
 -93969.3326,-3.2626
 -93968.1847,-3.2609
 -93967.0367,-3.2592
 -93965.8888,-3.2575
 -93964.7409,-3.2558
 -93963.5930,-3.2541
 -93962.4451,-3.2524
 -93961.2972,-3.2507
 -93960.1493,-3.2490
 -93959.0014,-3.2473
 -93957.8535,-3.2456
 -93956.7056,-3.2439
 -93955.5577,-3.2421
 -93954.4097,-3.2404
 -93953.2618,-3.2387
 -93952.1139,-3.2370
 -93950.9660,-3.2353
 -93949.8181,-3.2335
 -93948.6702,-3.2318
 -93947.5223,-3.2301
 -93946.3744,-3.2283
 -93945.2265,-3.2266
 -93944.0786,-3.2249
 -93942.9307,-3.2231
 -93941.7827,-3.2214
 -93940.6348,-3.2196
 -93939.4869,-3.2179
 -93938.3390,-3.2162
 -93937.1911,-3.2144
 -93936.0432,-3.2127
 -93934.8953,-3.2109
 -93933.7474,-3.2091
 -93932.5995,-3.2074
 -93931.4516,-3.2056
 -93930.3037,-3.2039
 -93929.1557,-3.2021
 -93928.0078,-3.2003
 -93926.8599,-3.1986
 -93925.7120,-3.1968
 -93924.5641,-3.1950
 -93923.4162,-3.1932
 -93922.2683,-3.1915
 -93921.1204,-3.1897
 -93919.9725,-3.1879
 -93918.8246,-3.1861
 -93917.6767,-3.1843
 -93916.5287,-3.1825
 -93915.3808,-3.1807
 -93914.2329,-3.1790
 -93913.0850,-3.1772
 -93911.9371,-3.1754
 -93910.7892,-3.1736
 -93909.6413,-3.1718
 -93908.4934,-3.1700
 -93907.3455,-3.1682
 -93906.1976,-3.1664
 -93905.0497,-3.1645
 -93903.9018,-3.1627
 -93902.7538,-3.1609
 -93901.6059,-3.1591
 -93900.4580,-3.1573
 -93899.3101,-3.1555
 -93898.1622,-3.1537
 -93897.0143,-3.1518
 -93895.8664,-3.1500
 -93894.7185,-3.1482
 -93893.5706,-3.1464
 -93892.4227,-3.1445
 -93891.2748,-3.1427
 -93890.1268,-3.1409
 -93888.9789,-3.1390
 -93887.8310,-3.1372
 -93886.6831,-3.1353
 -93885.5352,-3.1335
 -93884.3873,-3.1317
 -93883.2394,-3.1298
 -93882.0915,-3.1280
 -93880.9436,-3.1261
 -93879.7957,-3.1243
 -93878.6478,-3.1224
 -93877.4998,-3.1206
 -93876.3519,-3.1187
 -93875.2040,-3.1168
 -93874.0561,-3.1150
 -93872.9082,-3.1131
 -93871.7603,-3.1113
 -93870.6124,-3.1094
 -93869.4645,-3.1075
 -93868.3166,-3.1057
 -93867.1687,-3.1038
 -93866.0208,-3.1019
 -93864.8728,-3.1000
 -93863.7249,-3.0982
 -93862.5770,-3.0963
 -93861.4291,-3.0944
 -93860.2812,-3.0925
 -93859.1333,-3.0907
 -93857.9854,-3.0888
 -93856.8375,-3.0869
 -93855.6896,-3.0850
 -93854.5417,-3.0831
 -93853.3938,-3.0812
 -93852.2458,-3.0793
 -93851.0979,-3.0774
 -93849.9500,-3.0755
 -93848.8021,-3.0736
 -93847.6542,-3.0717
 -93846.5063,-3.0698
 -93845.3584,-3.0679
 -93844.2105,-3.0660
 -93843.0626,-3.0641
 -93841.9147,-3.0622
 -93840.7668,-3.0603
 -93839.6189,-3.0584
 -93838.4709,-3.0565
 -93837.3230,-3.0546
 -93836.1751,-3.0527
 -93835.0272,-3.0507
 -93833.8793,-3.0488
 -93832.7314,-3.0469
 -93831.5835,-3.0450
 -93830.4356,-3.0431
 -93829.2877,-3.0411
 -93828.1398,-3.0392
 -93826.9919,-3.0373
 -93825.8439,-3.0353
 -93824.6960,-3.0334
 -93823.5481,-3.0315
 -93822.4002,-3.0295
 -93821.2523,-3.0276
 -93820.1044,-3.0257
 -93818.9565,-3.0237
 -93817.8086,-3.0218
 -93816.6607,-3.0199
 -93815.5128,-3.0179
 -93814.3649,-3.0160
 -93813.2169,-3.0140
 -93812.0690,-3.0121
 -93810.9211,-3.0101
 -93809.7732,-3.0082
 -93808.6253,-3.0062
 -93807.4774,-3.0043
 -93806.3295,-3.0023
 -93805.1816,-3.0004
 -93804.0337,-2.9984
 -93802.8858,-2.9964
 -93801.7379,-2.9945
 -93800.5899,-2.9925
 -93799.4420,-2.9906
 -93798.2941,-2.9886
 -93797.1462,-2.9866
 -93795.9983,-2.9847
 -93794.8504,-2.9827
 -93793.7025,-2.9807
 -93792.5546,-2.9788
 -93791.4067,-2.9768
 -93790.2588,-2.9748
 -93789.1109,-2.9728
 -93787.9629,-2.9709
 -93786.8150,-2.9689
 -93785.6671,-2.9669
 -93784.5192,-2.9649
 -93783.3713,-2.9629
 -93782.2234,-2.9610
 -93781.0755,-2.9590
 -93779.9276,-2.9570
 -93778.7797,-2.9550
 -93777.6318,-2.9530
 -93776.4839,-2.9510
 -93775.3360,-2.9490
 -93774.1880,-2.9470
 -93773.0401,-2.9451
 -93771.8922,-2.9431
 -93770.7443,-2.9411
 -93769.5964,-2.9391
 -93768.4485,-2.9371
 -93767.3006,-2.9351
 -93766.1527,-2.9331
 -93765.0048,-2.9311
 -93763.8569,-2.9291
 -93762.7090,-2.9271
 -93761.5610,-2.9251
 -93760.4131,-2.9231
 -93759.2652,-2.9210
 -93758.1173,-2.9190
 -93756.9694,-2.9170
 -93755.8215,-2.9150
 -93754.6736,-2.9130
 -93753.5257,-2.9110
 -93752.3778,-2.9090
 -93751.2299,-2.9070
 -93750.0820,-2.9050
 -93748.9340,-2.9029
 -93747.7861,-2.9009
 -93746.6382,-2.8989
 -93745.4903,-2.8969
 -93744.3424,-2.8949
 -93743.1945,-2.8928
 -93742.0466,-2.8908
 -93740.8987,-2.8888
 -93739.7508,-2.8868
 -93738.6029,-2.8847
 -93737.4550,-2.8827
 -93736.3070,-2.8807
 -93735.1591,-2.8787
 -93734.0112,-2.8766
 -93732.8633,-2.8746
 -93731.7154,-2.8726
 -93730.5675,-2.8705
 -93729.4196,-2.8685
 -93728.2717,-2.8665
 -93727.1238,-2.8644
 -93725.9759,-2.8624
 -93724.8280,-2.8603
 -93723.6800,-2.8583
 -93722.5321,-2.8563
 -93721.3842,-2.8542
 -93720.2363,-2.8522
 -93719.0884,-2.8501
 -93717.9405,-2.8481
 -93716.7926,-2.8461
 -93715.6447,-2.8440
 -93714.4968,-2.8420
 -93713.3489,-2.8399
 -93712.2010,-2.8379
 -93711.0531,-2.8358
 -93709.9051,-2.8338
 -93708.7572,-2.8317
 -93707.6093,-2.8297
 -93706.4614,-2.8276
 -93705.3135,-2.8256
 -93704.1656,-2.8235
 -93703.0177,-2.8214
 -93701.8698,-2.8194
 -93700.7219,-2.8173
 -93699.5740,-2.8153
 -93698.4261,-2.8132
 -93697.2781,-2.8112
 -93696.1302,-2.8091
 -93694.9823,-2.8070
 -93693.8344,-2.8050
 -93692.6865,-2.8029
 -93691.5386,-2.8008
 -93690.3907,-2.7988
 -93689.2428,-2.7967
 -93688.0949,-2.7947
 -93686.9470,-2.7926
 -93685.7991,-2.7905
 -93684.6511,-2.7885
 -93683.5032,-2.7864
 -93682.3553,-2.7843
 -93681.2074,-2.7822
 -93680.0595,-2.7802
 -93678.9116,-2.7781
 -93677.7637,-2.7760
 -93676.6158,-2.7740
 -93675.4679,-2.7719
 -93674.3200,-2.7698
 -93673.1721,-2.7677
 -93672.0241,-2.7657
 -93670.8762,-2.7636
 -93669.7283,-2.7615
 -93668.5804,-2.7594
 -93667.4325,-2.7574
 -93666.2846,-2.7553
 -93665.1367,-2.7532
 -93663.9888,-2.7511
 -93662.8409,-2.7490
 -93661.6930,-2.7470
 -93660.5451,-2.7449
 -93659.3971,-2.7428
 -93658.2492,-2.7407
 -93657.1013,-2.7386
 -93655.9534,-2.7365
 -93654.8055,-2.7345
 -93653.6576,-2.7324
 -93652.5097,-2.7303
 -93651.3618,-2.7282
 -93650.2139,-2.7261
 -93649.0660,-2.7240
 -93647.9181,-2.7219
 -93646.7702,-2.7198
 -93645.6222,-2.7178
 -93644.4743,-2.7157
 -93643.3264,-2.7136
 -93642.1785,-2.7115
 -93641.0306,-2.7094
 -93639.8827,-2.7073
 -93638.7348,-2.7052
 -93637.5869,-2.7031
 -93636.4390,-2.7010
 -93635.2911,-2.6989
 -93634.1432,-2.6968
 -93632.9952,-2.6947
 -93631.8473,-2.6927
 -93630.6994,-2.6906
 -93629.5515,-2.6885
 -93628.4036,-2.6864
 -93627.2557,-2.6843
 -93626.1078,-2.6822
 -93624.9599,-2.6801
 -93623.8120,-2.6780
 -93622.6641,-2.6759
 -93621.5162,-2.6738
 -93620.3682,-2.6717
 -93619.2203,-2.6696
 -93618.0724,-2.6675
 -93616.9245,-2.6654
 -93615.7766,-2.6633
 -93614.6287,-2.6612
 -93613.4808,-2.6591
 -93612.3329,-2.6570
 -93611.1850,-2.6549
 -93610.0371,-2.6528
 -93608.8892,-2.6507
 -93607.7412,-2.6486
 -93606.5933,-2.6465
 -93605.4454,-2.6444
 -93604.2975,-2.6423
 -93603.1496,-2.6402
 -93602.0017,-2.6380
 -93600.8538,-2.6359
 -93599.7059,-2.6338
 -93598.5580,-2.6317
 -93597.4101,-2.6296
 -93596.2622,-2.6275
 -93595.1142,-2.6254
 -93593.9663,-2.6233
 -93592.8184,-2.6212
 -93591.6705,-2.6191
 -93590.5226,-2.6170
 -93589.3747,-2.6149
 -93588.2268,-2.6128
 -93587.0789,-2.6107
 -93585.9310,-2.6086
 -93584.7831,-2.6064
 -93583.6352,-2.6043
 -93582.4873,-2.6022
 -93581.3393,-2.6001
 -93580.1914,-2.5980
 -93579.0435,-2.5959
 -93577.8956,-2.5938
 -93576.7477,-2.5917
 -93575.5998,-2.5896
 -93574.4519,-2.5875
 -93573.3040,-2.5853
 -93572.1561,-2.5832
 -93571.0082,-2.5811
 -93569.8603,-2.5790
 -93568.7123,-2.5769
 -93567.5644,-2.5748
 -93566.4165,-2.5727
 -93565.2686,-2.5706
 -93564.1207,-2.5685
 -93562.9728,-2.5664
 -93561.8249,-2.5642
 -93560.6770,-2.5621
 -93559.5291,-2.5600
 -93558.3812,-2.5579
 -93557.2333,-2.5558
 -93556.0853,-2.5537
 -93554.9374,-2.5516
 -93553.7895,-2.5495
 -93552.6416,-2.5473
 -93551.4937,-2.5452
 -93550.3458,-2.5431
 -93549.1979,-2.5410
 -93548.0500,-2.5389
 -93546.9021,-2.5368
 -93545.7542,-2.5347
 -93544.6063,-2.5326
 -93543.4583,-2.5304
 -93542.3104,-2.5283
 -93541.1625,-2.5262
 -93540.0146,-2.5241
 -93538.8667,-2.5220
 -93537.7188,-2.5199
 -93536.5709,-2.5178
 -93535.4230,-2.5157
 -93534.2751,-2.5135
 -93533.1272,-2.5114
 -93531.9793,-2.5093
 -93530.8313,-2.5072
 -93529.6834,-2.5051
 -93528.5355,-2.5030
 -93527.3876,-2.5009
 -93526.2397,-2.4988
 -93525.0918,-2.4967
 -93523.9439,-2.4945
 -93522.7960,-2.4924
 -93521.6481,-2.4903
 -93520.5002,-2.4882
 -93519.3523,-2.4861
 -93518.2044,-2.4840
 -93517.0564,-2.4819
 -93515.9085,-2.4798
 -93514.7606,-2.4777
 -93513.6127,-2.4755
 -93512.4648,-2.4734
 -93511.3169,-2.4713
 -93510.1690,-2.4692
 -93509.0211,-2.4671
 -93507.8732,-2.4650
 -93506.7253,-2.4629
 -93505.5774,-2.4608
 -93504.4294,-2.4587
 -93503.2815,-2.4566
 -93502.1336,-2.4544
 -93500.9857,-2.4523
 -93499.8378,-2.4502
 -93498.6899,-2.4481
 -93497.5420,-2.4460
 -93496.3941,-2.4439
 -93495.2462,-2.4418
 -93494.0983,-2.4397
 -93492.9504,-2.4376
 -93491.8024,-2.4355
 -93490.6545,-2.4334
 -93489.5066,-2.4313
 -93488.3587,-2.4292
 -93487.2108,-2.4270
 -93486.0629,-2.4249
 -93484.9150,-2.4228
 -93483.7671,-2.4207
 -93482.6192,-2.4186
 -93481.4713,-2.4165
 -93480.3234,-2.4144
 -93479.1754,-2.4123
 -93478.0275,-2.4102
 -93476.8796,-2.4081
 -93475.7317,-2.4060
 -93474.5838,-2.4039
 -93473.4359,-2.4018
 -93472.2880,-2.3997
 -93471.1401,-2.3976
 -93469.9922,-2.3955
 -93468.8443,-2.3934
 -93467.6964,-2.3913
 -93466.5484,-2.3892
 -93465.4005,-2.3871
 -93464.2526,-2.3850
 -93463.1047,-2.3829
 -93461.9568,-2.3808
 -93460.8089,-2.3787
 -93459.6610,-2.3766
 -93458.5131,-2.3745
 -93457.3652,-2.3724
 -93456.2173,-2.3703
 -93455.0694,-2.3682
 -93453.9215,-2.3661
 -93452.7735,-2.3640
 -93451.6256,-2.3619
 -93450.4777,-2.3598
 -93449.3298,-2.3577
 -93448.1819,-2.3556
 -93447.0340,-2.3535
 -93445.8861,-2.3514
 -93444.7382,-2.3494
 -93443.5903,-2.3473
 -93442.4424,-2.3452
 -93441.2945,-2.3431
 -93440.1465,-2.3410
 -93438.9986,-2.3389
 -93437.8507,-2.3368
 -93436.7028,-2.3347
 -93435.5549,-2.3326
 -93434.4070,-2.3305
 -93433.2591,-2.3285
 -93432.1112,-2.3264
 -93430.9633,-2.3243
 -93429.8154,-2.3222
 -93428.6675,-2.3201
 -93427.5195,-2.3180
 -93426.3716,-2.3159
 -93425.2237,-2.3139
 -93424.0758,-2.3118
 -93422.9279,-2.3097
 -93421.7800,-2.3076
 -93420.6321,-2.3055
 -93419.4842,-2.3034
 -93418.3363,-2.3014
 -93417.1884,-2.2993
 -93416.0405,-2.2972
 -93414.8925,-2.2951
 -93413.7446,-2.2930
 -93412.5967,-2.2910
 -93411.4488,-2.2889
 -93410.3009,-2.2868
 -93409.1530,-2.2847
 -93408.0051,-2.2827
 -93406.8572,-2.2806
 -93405.7093,-2.2785
 -93404.5614,-2.2764
 -93403.4135,-2.2744
 -93402.2655,-2.2723
 -93401.1176,-2.2702
 -93399.9697,-2.2681
 -93398.8218,-2.2661
 -93397.6739,-2.2640
 -93396.5260,-2.2619
 -93395.3781,-2.2599
 -93394.2302,-2.2578
 -93393.0823,-2.2557
 -93391.9344,-2.2537
 -93390.7865,-2.2516
 -93389.6386,-2.2495
 -93388.4906,-2.2475
 -93387.3427,-2.2454
 -93386.1948,-2.2433
 -93385.0469,-2.2413
 -93383.8990,-2.2392
 -93382.7511,-2.2372
 -93381.6032,-2.2351
 -93380.4553,-2.2330
 -93379.3074,-2.2310
 -93378.1595,-2.2289
 -93377.0116,-2.2269
 -93375.8636,-2.2248
 -93374.7157,-2.2228
 -93373.5678,-2.2207
 -93372.4199,-2.2186
 -93371.2720,-2.2166
 -93370.1241,-2.2145
 -93368.9762,-2.2125
 -93367.8283,-2.2104
 -93366.6804,-2.2084
 -93365.5325,-2.2063
 -93364.3846,-2.2043
 -93363.2366,-2.2022
 -93362.0887,-2.2002
 -93360.9408,-2.1981
 -93359.7929,-2.1961
 -93358.6450,-2.1941
 -93357.4971,-2.1920
 -93356.3492,-2.1900
 -93355.2013,-2.1879
 -93354.0534,-2.1859
 -93352.9055,-2.1838
 -93351.7576,-2.1818
 -93350.6096,-2.1798
 -93349.4617,-2.1777
 -93348.3138,-2.1757
 -93347.1659,-2.1737
 -93346.0180,-2.1716
 -93344.8701,-2.1696
 -93343.7222,-2.1675
 -93342.5743,-2.1655
 -93341.4264,-2.1635
 -93340.2785,-2.1615
 -93339.1306,-2.1594
 -93337.9826,-2.1574
 -93336.8347,-2.1554
 -93335.6868,-2.1533
 -93334.5389,-2.1513
 -93333.3910,-2.1493
 -93332.2431,-2.1473
 -93331.0952,-2.1452
 -93329.9473,-2.1432
 -93328.7994,-2.1412
 -93327.6515,-2.1392
 -93326.5036,-2.1372
 -93325.3557,-2.1351
 -93324.2077,-2.1331
 -93323.0598,-2.1311
 -93321.9119,-2.1291
 -93320.7640,-2.1271
 -93319.6161,-2.1251
 -93318.4682,-2.1230
 -93317.3203,-2.1210
 -93316.1724,-2.1190
 -93315.0245,-2.1170
 -93313.8766,-2.1150
 -93312.7287,-2.1130
 -93311.5807,-2.1110
 -93310.4328,-2.1090
 -93309.2849,-2.1070
 -93308.1370,-2.1050
 -93306.9891,-2.1030
 -93305.8412,-2.1010
 -93304.6933,-2.0990
 -93303.5454,-2.0970
 -93302.3975,-2.0950
 -93301.2496,-2.0930
 -93300.1017,-2.0910
 -93298.9537,-2.0890
 -93297.8058,-2.0870
 -93296.6579,-2.0850
 -93295.5100,-2.0830
 -93294.3621,-2.0810
 -93293.2142,-2.0790
 -93292.0663,-2.0770
 -93290.9184,-2.0750
 -93289.7705,-2.0730
 -93288.6226,-2.0711
 -93287.4747,-2.0691
 -93286.3267,-2.0671
 -93285.1788,-2.0651
 -93284.0309,-2.0631
 -93282.8830,-2.0611
 -93281.7351,-2.0592
 -93280.5872,-2.0572
 -93279.4393,-2.0552
 -93278.2914,-2.0532
 -93277.1435,-2.0513
 -93275.9956,-2.0493
 -93274.8477,-2.0473
 -93273.6997,-2.0453
 -93272.5518,-2.0434
 -93271.4039,-2.0414
 -93270.2560,-2.0394
 -93269.1081,-2.0375
 -93267.9602,-2.0355
 -93266.8123,-2.0335
 -93265.6644,-2.0316
 -93264.5165,-2.0296
 -93263.3686,-2.0276
 -93262.2207,-2.0257
 -93261.0728,-2.0237
 -93259.9248,-2.0218
 -93258.7769,-2.0198
 -93257.6290,-2.0179
 -93256.4811,-2.0159
 -93255.3332,-2.0139
 -93254.1853,-2.0120
 -93253.0374,-2.0100
 -93251.8895,-2.0081
 -93250.7416,-2.0062
 -93249.5937,-2.0042
 -93248.4458,-2.0023
 -93247.2978,-2.0003
 -93246.1499,-1.9984
 -93245.0020,-1.9964
 -93243.8541,-1.9945
 -93242.7062,-1.9925
 -93241.5583,-1.9906
 -93240.4104,-1.9887
 -93239.2625,-1.9867
 -93238.1146,-1.9848
 -93236.9667,-1.9829
 -93235.8188,-1.9809
 -93234.6708,-1.9790
 -93233.5229,-1.9771
 -93232.3750,-1.9752
 -93231.2271,-1.9732
 -93230.0792,-1.9713
 -93228.9313,-1.9694
 -93227.7834,-1.9675
 -93226.6355,-1.9655
 -93225.4876,-1.9636
 -93224.3397,-1.9617
 -93223.1918,-1.9598
 -93222.0438,-1.9579
 -93220.8959,-1.9559
 -93219.7480,-1.9540
 -93218.6001,-1.9521
 -93217.4522,-1.9502
 -93216.3043,-1.9483
 -93215.1564,-1.9464
 -93214.0085,-1.9445
 -93212.8606,-1.9426
 -93211.7127,-1.9407
 -93210.5648,-1.9388
 -93209.4168,-1.9369
 -93208.2689,-1.9350
 -93207.1210,-1.9331
 -93205.9731,-1.9312
 -93204.8252,-1.9293
 -93203.6773,-1.9274
 -93202.5294,-1.9255
 -93201.3815,-1.9236
 -93200.2336,-1.9217
 -93199.0857,-1.9198
 -93197.9378,-1.9179
 -93196.7899,-1.9160
 -93195.6419,-1.9142
 -93194.4940,-1.9123
 -93193.3461,-1.9104
 -93192.1982,-1.9085
 -93191.0503,-1.9066
 -93189.9024,-1.9048
 -93188.7545,-1.9029
 -93187.6066,-1.9010
 -93186.4587,-1.8991
 -93185.3108,-1.8973
 -93184.1629,-1.8954
 -93183.0149,-1.8935
 -93181.8670,-1.8917
 -93180.7191,-1.8898
 -93179.5712,-1.8879
 -93178.4233,-1.8861
 -93177.2754,-1.8842
 -93176.1275,-1.8823
 -93174.9796,-1.8805
 -93173.8317,-1.8786
 -93172.6838,-1.8768
 -93171.5359,-1.8749
 -93170.3879,-1.8731
 -93169.2400,-1.8712
 -93168.0921,-1.8694
 -93166.9442,-1.8675
 -93165.7963,-1.8657
 -93164.6484,-1.8638
 -93163.5005,-1.8620
 -93162.3526,-1.8601
 -93161.2047,-1.8583
 -93160.0568,-1.8565
 -93158.9089,-1.8546
 -93157.7609,-1.8528
 -93156.6130,-1.8510
 -93155.4651,-1.8491
 -93154.3172,-1.8473
 -93153.1693,-1.8455
 -93152.0214,-1.8436
 -93150.8735,-1.8418
 -93149.7256,-1.8400
 -93148.5777,-1.8382
 -93147.4298,-1.8363
 -93146.2819,-1.8345
 -93145.1339,-1.8327
 -93143.9860,-1.8309
 -93142.8381,-1.8291
 -93141.6902,-1.8272
 -93140.5423,-1.8254
 -93139.3944,-1.8236
 -93138.2465,-1.8218
 -93137.0986,-1.8200
 -93135.9507,-1.8182
 -93134.8028,-1.8164
 -93133.6549,-1.8146
 -93132.5070,-1.8128
 -93131.3590,-1.8110
 -93130.2111,-1.8092
 -93129.0632,-1.8074
 -93127.9153,-1.8056
 -93126.7674,-1.8038
 -93125.6195,-1.8020
 -93124.4716,-1.8002
 -93123.3237,-1.7984
 -93122.1758,-1.7966
 -93121.0279,-1.7949
 -93119.8800,-1.7931
 -93118.7320,-1.7913
 -93117.5841,-1.7895
 -93116.4362,-1.7877
 -93115.2883,-1.7859
 -93114.1404,-1.7842
 -93112.9925,-1.7824
 -93111.8446,-1.7806
 -93110.6967,-1.7789
 -93109.5488,-1.7771
 -93108.4009,-1.7753
 -93107.2530,-1.7736
 -93106.1050,-1.7718
 -93104.9571,-1.7700
 -93103.8092,-1.7683
 -93102.6613,-1.7665
 -93101.5134,-1.7647
 -93100.3655,-1.7630
 -93099.2176,-1.7612
 -93098.0697,-1.7595
 -93096.9218,-1.7577
 -93095.7739,-1.7560
 -93094.6260,-1.7542
 -93093.4780,-1.7525
 -93092.3301,-1.7508
 -93091.1822,-1.7490
 -93090.0343,-1.7473
 -93088.8864,-1.7455
 -93087.7385,-1.7438
 -93086.5906,-1.7421
 -93085.4427,-1.7403
 -93084.2948,-1.7386
 -93083.1469,-1.7369
 -93081.9990,-1.7351
 -93080.8510,-1.7334
 -93079.7031,-1.7317
 -93078.5552,-1.7300
 -93077.4073,-1.7282
 -93076.2594,-1.7265
 -93075.1115,-1.7248
 -93073.9636,-1.7231
 -93072.8157,-1.7214
 -93071.6678,-1.7197
 -93070.5199,-1.7179
 -93069.3720,-1.7162
